Observed,Predicted,Error,phase
17.088863,16.870502,-0.006430064150117655,test
17.169046,17.37489,0.005958874319880475,test
17.231884,17.165321,-0.001935118039538779,test
17.309761,17.360355,0.001459306603255102,test
17.298702,17.47965,0.0052028990220563676,test
17.214672,16.915745,-0.008758384295933737,test
16.978374,16.769917,-0.0061768445306113594,test
16.961342,16.576815,-0.011465365018292843,test
16.803505,16.428272,-0.011291382172392367,test
16.610802,16.19092,-0.01280060315571713,test
16.480312,16.343868,-0.004156816386279903,test
16.441069,16.421165,-0.0006056552002333238,test
16.293173,15.983895,-0.00958195871946543,test
16.149921,16.143616,-0.00019526181206977876,test
15.928658,15.762477,-0.005243757079890581,test
15.72786,15.936231,0.006580647081100575,test
15.659194,16.287138,0.01965621571359881,test
15.522002,16.304108,0.024574333736015076,test
15.409487,16.23098,0.02596337016298488,test
15.345455,15.837237,0.015770998222092304,test
15.296056,15.576692,0.009090082910694788,test
15.359017,15.376361,0.0005642852665880197,test
15.230939,15.180714,-0.0016515136021030999,test
15.108477,14.963904,-0.004807476265395016,test
14.9788475,14.751073,-0.007661460814193688,test
14.95211,14.580449,-0.012584794336627805,test
14.9402075,14.417523,-0.017803967877662454,test
14.981257,14.270039,-0.02431409647176677,test
15.13351,14.13744,-0.03402929969114921,test
14.981789,14.017011,-0.033269582498628214,test
15.031805,14.028865,-0.034511942821815245,test
14.917742,14.257337,-0.022635934345150464,test
14.693117,13.942512,-0.026212296263786884,test
14.590178,13.866622,-0.02542645615150073,test
14.338179,13.729691,-0.021679169118422045,test
14.156407,13.60037,-0.02003247473096717,test
13.990061,13.553358,-0.01585506614506626,test
13.873023,13.516497,-0.013016890359269935,test
13.68164,13.297731,-0.014229696859174686,test
13.615411,13.318778,-0.011013242999639126,test
13.58915,13.237972,-0.013090415000179344,test
13.595958,13.166651,-0.0160412981976849,test
13.515236,13.095698,-0.015765607482650885,test
13.3923,13.024924,-0.013906660851602248,test
13.310847,12.970775,-0.012939560301989842,test
13.2404175,12.916436,-0.012386095403914523,test
13.193823,12.863433,-0.012679384956556584,test
13.170924,12.813165,-0.013768405623781762,test
13.144798,12.7656,-0.014634976555284175,test
12.877053,12.719798,-0.006143535803921902,test
12.848187,12.667985,-0.007062285096760512,test
12.874668,12.632559,-0.00949179223746597,test
12.886239,12.593147,-0.011503093920505438,test
12.68313,12.55433,-0.005103540192027516,test
12.499687,12.42755,-0.002893897847139098,test
12.491972,12.412818,-0.00317826469634857,test
12.48624,12.415269,-0.0028500878456979542,test
12.4444475,12.326925,-0.00474427641363025,test
12.384934,11.866944,-0.021358762258877704,test
12.292647,11.193353,-0.046806380806384704,test
12.263793,10.757468,-0.06543189593240833,test
12.124835,10.62203,-0.06606645523064343,test
12.000579,10.606764,-0.061653200813970854,test
11.904779,10.628459,-0.056641679024630846,test
11.833981,10.675698,-0.05145707711640869,test
11.841112,10.661976,-0.05239886527482097,test
11.741336,10.616314,-0.050319328928311,test
11.667402,10.654702,-0.04536758991324732,test
11.61406,10.466976,-0.051948840020653336,test
11.509967,9.842147,-0.0781102985111558,test
11.378187,9.813132,-0.07385358405980655,test
11.268567,10.043138,-0.05750030585840336,test
11.154804,10.512828,-0.02962835779450311,test
10.997417,10.212546,-0.03700482984483229,test
10.921849,9.848243,-0.051690020946764365,test
10.738951,9.495271,-0.061464188422565756,test
10.562311,9.5933075,-0.04807610688357127,test
10.53387,9.58662,-0.04707884395685004,test
10.50746,9.560021,-0.04721261418499394,test
10.415891,9.79392,-0.030775703604488624,test
10.253926,9.524561,-0.036876700489656154,test
10.144834,9.433184,-0.03634943652257663,test
10.087165,9.338904,-0.03851836869547971,test
10.0167465,9.456022,-0.028795302026899096,test
10.0474,9.459732,-0.030125822848340415,test
10.020355,9.457246,-0.028910613601961833,test
9.851425,9.456063,-0.02047712738651491,test
9.793933,9.315051,-0.02506055979217079,test
9.655389,9.257323,-0.021047513702501124,test
9.390834,9.278146,-0.006036112670288954,test
9.323885,9.367688,0.0023434739650711103,test
9.198856,9.233459,0.0018773071827954142,test
8.93932,9.186347,0.013628596528732112,test
8.744289,9.156452,0.023024899777776452,test
8.49739,9.124491,0.0355864939275234,test
8.483363,9.2201605,0.041618682693825355,test
8.442458,8.907304,0.026792624494957933,test
8.291025,8.169592,-0.007377199625867776,test
8.200879,7.614109,-0.037102149721613124,test
8.058183,7.342772,-0.046452361053698966,test
8.038487,7.1784973,-0.05651514633998834,test
7.8995047,6.9728518,-0.062307067049803024,test
7.793983,6.879037,-0.06235567636121583,test
7.6595836,6.823372,-0.05773764090617579,test
7.5758224,6.7842865,-0.05512046339454147,test
7.384245,6.788039,-0.042068427788511144,test
7.1993046,6.8876114,-0.022126432229415047,test
7.1191955,6.8913007,-0.016266003769636928,test
6.933578,6.7640834,-0.012373982971152553,test
6.7729936,4.234524,-0.23061238183976504,test
6.7296305,6.108553,-0.04837736913703513,test
6.7058277,6.5553846,-0.011344594530940487,test
6.70572,6.714223,0.0006336062900134524,test
6.717989,6.7022967,-0.0011692920991434915,test
6.7094316,6.663643,-0.003423951974960573,test
6.7482257,6.6271696,-0.009050654367020143,test
6.7251773,6.5977097,-0.009567568413004969,test
6.6727567,6.574958,-0.007382316713297388,test
6.7100697,6.5575333,-0.011496906647383679,test
6.699462,6.5263987,-0.013085218685464426,test
6.545421,6.37313,-0.013336734070532938,test
6.4853516,6.2943797,-0.01494333857728426,test
6.3415556,6.408414,0.005243800129729937,test
6.304844,6.4345474,0.010181296609877663,test
6.2538486,6.4020267,0.011708246025985018,test
6.165724,5.5720463,-0.05057839067191076,test
6.1104937,5.793247,-0.026650986458315058,test
6.099494,5.862838,-0.019783449705160015,test
6.09298,5.8820925,-0.017610535063008026,test
6.0602236,5.8762484,-0.01541286409128322,test
6.006231,5.8006835,-0.017409064470773956,test
5.824956,5.4889545,-0.029698078011580906,test
5.8136506,5.5873995,-0.019844761976659298,test
5.7642937,5.624079,-0.012312069903344823,test
5.7657638,5.6028767,-0.014327755153382717,test
5.6897664,5.5704055,-0.010600275460301753,test
5.6896763,5.535571,-0.013728444568105501,test
5.601757,5.501274,-0.009050045815406001,test
5.538984,5.469889,-0.006276269876745983,test
5.5361323,5.448988,-0.007932946794888518,test
5.386275,5.445821,0.005497181328274702,test
5.3700194,5.4383707,0.006323908360041588,test
5.3468027,5.4030657,0.005233828723673609,test
5.2892656,5.3660865,0.007209602229814669,test
5.1876874,5.3301735,0.01354706027454632,test
5.0160103,5.299839,0.02751385048209514,test
5.1275663,5.280487,0.014692538278951055,test
5.122296,5.2777476,0.014947223517216867,test
4.9921265,5.2520237,0.02537030675577675,test
4.9467077,5.2321835,0.028045857431145505,test
4.979376,4.691481,-0.02976930867746511,test
4.994046,4.8423834,-0.015418483409932904,test
5.1234674,4.884977,-0.02382893626059347,test
5.2531147,4.858152,-0.039061652980262124,test
5.2227597,4.8496313,-0.0370446712131394,test
5.2100177,4.825257,-0.03834084024439243,test
5.1623697,4.715898,-0.04519736676013767,test
5.169756,4.347709,-0.08637244758416902,test
5.1160164,4.480537,-0.06621955077632871,test
5.0626006,4.197417,-0.09343220356438711,test
4.95138,4.0199804,-0.10381918950398702,test
4.9250746,4.2767153,-0.0704601288287758,test
4.9526567,4.064359,-0.09851347323035002,test
4.9241915,4.302903,-0.06733303635749138,test
4.9119773,4.1140933,-0.08839771183348846,test
4.8647866,4.2704945,-0.06505461170337956,test
4.806073,4.4065866,-0.04336278000789634,test
4.7401395,4.3630457,-0.041424378899889966,test
4.7012362,4.503026,-0.02153461449534333,test
4.590155,4.5613265,-0.0031501588574601312,test
4.6575956,4.562915,-0.010268497206261301,test
4.561546,4.2834077,-0.03144597193670545,test
4.5300756,4.316344,-0.024160257124108585,test
4.585572,4.429954,-0.017261080171247282,test
4.7368107,4.611277,-0.013428797806773708,test
4.719841,4.506424,-0.023131468074637913,test
4.6279087,4.1918736,-0.04943831304905208,test
4.6450253,4.2989635,-0.038692099719655225,test
4.5105486,4.419809,-0.01016081690629222,test
4.5210032,4.132971,-0.04483864105079929,test
4.557057,4.057707,-0.05796445337492346,test
4.4784684,3.8718958,-0.07264026010075501,test
4.4639893,3.9139502,-0.06565326180913997,test
4.3767114,4.0951242,-0.03323802971700978,test
4.1430387,3.7836895,-0.045333867835963354,test
4.027601,4.119508,0.011280937741886867,test
3.905394,4.1010256,0.024434330499677828,test
3.868242,4.2292852,0.044586847683001724,test
3.9101322,4.570258,0.07784146091007886,test
3.9203138,4.7215314,0.09271371275691359,test
3.911082,4.563526,0.07698811675302601,test
3.9134521,4.238453,0.03986807507628781,test
3.8743396,4.7006416,0.09636196640623423,test
4.0197926,4.544938,0.06131489156109202,test
4.081683,4.595233,0.05918575187785641,test
4.0615807,4.742332,0.07732372543504645,test
4.0848646,5.3284445,0.1321086826799263,test
4.072187,4.875748,0.08980409460500778,test
4.2224355,4.9947996,0.0837956428531631,test
4.2586327,5.5226197,0.12922548306852516,test
4.1711216,5.41675,0.12991708850510642,test
4.034874,5.241363,0.13006233936521724,test
4.034801,5.107214,0.11730597357266605,test
4.1181626,5.1205754,0.10850105171406632,test
4.138556,5.15854,0.10970993448723967,test
4.231964,5.1709013,0.09985649546904399,test
4.2882853,5.23774,0.09966956363909579,test
4.4394956,5.588201,0.11455327451719965,test
4.5322423,5.5436163,0.1003759617506492,test
4.5861835,5.551021,0.09517787049868483,test
4.6401534,5.472307,0.08228994198101065,test
4.6741424,5.8873463,0.11487054047968745,test
4.7174845,5.6718545,0.0918605143752602,test
4.758483,5.7497134,0.09432926968998223,test
4.7515697,5.8515253,0.10373910194240031,test
4.9955096,5.838971,0.07784974028843891,test
4.922988,5.4215493,0.048195619567322254,test
4.9759483,5.991703,0.09261369327857358,test
5.062879,5.998661,0.08459779967273523,test
5.107257,6.3700614,0.11002609465410032,test
5.2876444,6.4250107,0.0971057619567599,test
5.41961,6.0940294,0.05857569242120758,test
5.527965,6.5474873,0.08442931680107048,test
5.826933,6.4135466,0.04792407491566273,test
5.555759,6.150513,0.050806457657225516,test
5.5715404,6.5439806,0.08026400568732264,test
5.892611,6.6117983,0.057514692750401955,test
5.923866,6.229321,0.02513375404322504,test
6.3571234,6.6658115,0.023703425211326366,test
6.504094,6.6107163,0.008129909262194819,test
6.4319854,6.5965405,0.012630367774546085,test
6.2962356,6.3403926,0.003494367933502711,test
6.31165,6.952426,0.04830914487847139,test
7.1523046,7.014799,-0.009705973328684035,test
7.7568364,7.0728354,-0.04612381011544795,test
8.441291,8.507381,0.003899454933839359,test
8.349871,8.798085,0.026138073465033936,test
8.236512,8.386048,0.008995974645579826,test
8.404672,7.987776,-0.02543219169168258,test
8.312165,8.238259,-0.004465501442921204,test
8.009709,8.724394,0.04270826334265289,test
8.642029,8.917266,0.01567472316671695,test
9.266046,9.100673,-0.009003941035053923,test
8.794767,9.226218,0.023941578629930727,test
8.770362,9.32014,0.030390422064828445,test
8.858558,9.248238,0.021521196990406423,test
8.604972,9.354792,0.04174997930403904,test
8.646999,9.269527,0.034746024344700865,test
8.597612,9.200859,0.033893173945309045,test
9.097755,9.153266,0.003041502158344656,test
9.953663,10.116418,0.008109335208045805,test
10.848462,10.360799,-0.02299294022596349,test
11.281008,9.703048,-0.07519804800872157,test
10.674574,9.455098,-0.06058100415629693,test
10.6140375,10.37665,-0.011309189307512004,test
10.549147,9.805377,-0.0365407541910762,test
11.131327,9.728564,-0.0672468718655965,test
12.226695,10.638408,-0.06946338136482465,test
12.604382,11.028302,-0.06669066387040057,test
13.443852,10.957969,-0.10187287657201868,test
13.550635,10.769916,-0.11433621575388796,test
13.682357,11.529119,-0.08540707216497653,test
14.277499,11.849421,-0.09293398054559741,test
14.463039,11.959262,-0.09476000883714167,test
14.624299,11.44167,-0.12209899331007623,test
15.066511,12.134162,-0.10780428829380072,test
15.269473,12.30481,-0.10751552610073048,test
15.689491,12.554074,-0.11101349714381224,test
16.020266,12.826688,-0.11070762735384489,test
16.166325,12.103794,-0.143704048743719,test
16.21806,12.840694,-0.11622539342557438,test
16.536861,13.822642,-0.08940261725053525,test
17.089123,14.699711,-0.07516513361170404,test
17.406927,15.264209,-0.06558444498303456,test
17.6509,14.755036,-0.08936213141537866,test
17.98214,14.543709,-0.10571379245961042,test
18.694824,14.578846,-0.1237007584872811,test
18.977432,15.0867815,-0.11421519303062856,test
18.965658,15.020107,-0.1160942196094819,test
19.272713,14.653859,-0.13614265508450427,test
19.44147,15.360963,-0.11724773480499477,test
19.566797,15.671288,-0.11054828157438427,test
19.894943,15.792177,-0.1149648945243026,test
20.409842,16.087578,-0.11842655710360181,test
20.61959,15.666107,-0.13651338855715858,test
20.988054,16.240496,-0.12752467123211733,test
21.201496,16.516468,-0.12421211427961136,test
20.893873,16.374487,-0.12126603571438442,test
20.243954,15.993719,-0.11728773607126321,test
18.623112,15.619064,-0.08772945355149252,test
18.25469,15.885953,-0.06938173989433633,test
17.533537,15.948001,-0.04735553102992067,test
17.268219,15.650607,-0.04913941584669817,test
17.035067,15.414462,-0.04994231288689579,test
17.064682,15.757479,-0.03982685064415268,test
17.004383,15.424637,-0.04871396822495231,test
17.03534,15.785837,-0.03806999974255784,test
17.235838,15.8240595,-0.04270365488305987,test
17.484013,16.490273,-0.029249771646687038,test
17.964039,16.297617,-0.04863810142807636,test
18.544294,16.954697,-0.044778672764624605,test
19.724766,17.571096,-0.05774553074744194,test
20.506758,18.256342,-0.058055620451834246,test
21.823719,18.969524,-0.06996733779053545,test
22.30493,19.454105,-0.06826844414717051,test
22.455322,19.861012,-0.06130755028431062,test
22.576233,20.140232,-0.05702721009763915,test
22.398594,20.352188,-0.04786826569902134,test
22.29877,20.480436,-0.042505102296730185,test
22.690968,20.704578,-0.045774033169472046,test
22.859335,20.815626,-0.04679360325139144,test
22.732466,21.026104,-0.038994916462068215,test
22.672611,21.070978,-0.036614120921997895,test
22.960823,20.982979,-0.045008491611343585,test
23.228308,21.31134,-0.043039572058500654,test
22.956438,21.072132,-0.04279734605240739,test
22.816051,21.33334,-0.033583969168180614,test
22.63375,20.829838,-0.04150400760278536,test
22.324493,20.662886,-0.038653385670372756,test
22.059023,20.881481,-0.02742263413480568,test
22.037361,21.00758,-0.023923400029404535,test
21.785904,20.467867,-0.03119335877592098,test
21.45328,20.328342,-0.026924207473311736,test
21.228296,20.671314,-0.013293251023115413,test
21.325092,20.627466,-0.016628928926976552,test
21.026102,19.758652,-0.031076571869830726,test
20.77535,19.586918,-0.029444150172485792,test
20.69033,19.233418,-0.036492390288302694,test
20.794388,18.399918,-0.061092298720177775,test
20.759398,18.419613,-0.0597203604386039,test
20.89289,18.37915,-0.06400840025138588,test
21.11996,18.850739,-0.05677214306171961,test
21.4872,19.20821,-0.056001151099907366,test
21.07271,19.459595,-0.039798262646783496,test
19.948406,18.56441,-0.0359360110761756,test
19.608418,18.624561,-0.025733181967935094,test
19.38279,18.395737,-0.02612735365804156,test
18.962555,18.695215,-0.007099191091435229,test
18.994202,18.225052,-0.020665373620296155,test
18.991627,17.900143,-0.029586113306688606,test
19.20614,18.145441,-0.02839771217729513,test
19.565863,17.952814,-0.04299321545584393,test
19.486017,18.458233,-0.027086695471408934,test
19.42592,18.17176,-0.03335737451066007,test
19.188616,17.982153,-0.03245730182816381,test
19.197882,18.006416,-0.032024939085963655,test
19.12658,18.077644,-0.02819397461094505,test
19.04635,18.069126,-0.02632929546586167,test
19.011261,18.405582,-0.016187323757995663,test
19.25247,18.634281,-0.016316755563917037,test
19.069572,18.084023,-0.026526367839638458,test
18.858946,17.919659,-0.025538956636562294,test
18.600018,18.057934,-0.014787616879761224,test
18.342047,17.072304,-0.03585391084194762,test
18.061966,17.54232,-0.014595031847816188,test
18.073206,17.562157,-0.014341071143460329,test
18.183065,17.466673,-0.020095309278984824,test
18.35817,17.261936,-0.030775691004869883,test
18.12015,16.67082,-0.04165820563572641,test
17.987774,16.596327,-0.04023372122336667,test
17.81494,17.187618,-0.01792215436613873,test
17.760927,17.412354,-0.0099101840259783,test
17.610975,16.856924,-0.021876912237690376,test
17.244001,16.853764,-0.011444674118194787,test
17.181171,17.043806,-0.004013599167843725,test
17.277765,17.299839,0.000638382738722075,test
17.327887,17.197632,-0.0037727093307861888,test
17.295729,17.457012,0.004640885554661261,test
17.19283,16.9442,-0.007283252787309609,test
17.279774,17.26573,-0.00040653070626414515,test
17.316618,16.677187,-0.01881022148128797,test
17.320099,16.676014,-0.018945840477825267,test
17.50784,17.117096,-0.011285024908229505,test
17.642588,16.959244,-0.019748777997197008,test
17.137821,16.874994,-0.007727290901432782,test
16.93963,16.506426,-0.012952338719362915,test
16.725973,16.528973,-0.005923946019680108,test
16.422396,16.200396,-0.006805062144894876,test
16.270544,16.385937,0.003533530930091527,test
16.201015,16.401642,0.006153681625808465,test
16.028042,15.998766,-0.0009141059065749102,test
15.821254,16.01673,0.00613969727608988,test
15.734687,15.677466,-0.0018216025670023375,test
15.683253,15.60597,-0.002469952798807917,test
15.621241,15.313149,-0.009959503418605244,test
15.571381,15.090283,-0.015690512466375553,test
15.27497,14.890384,-0.012749273126275622,test
15.033296,14.703915,-0.011076391700587444,test
14.799898,14.471469,-0.011220153171773615,test
14.549376,14.238046,-0.010814787443592266,test
14.455262,14.640619,0.006370561209925792,test
14.242666,14.628955,0.013379527291473577,test
14.113952,14.336318,0.007815965731069074,test
13.964814,14.199938,0.008348152125886254,test
13.964562,13.942775,-0.0007807138060245708,test
13.998776,14.582118,0.02041019391883144,test
13.799373,14.237731,0.015634935488016376,test
13.597619,13.43195,-0.006129192930616669,test
13.470059,12.461306,-0.03890091308497696,test
13.413959,11.995142,-0.05583891348891899,test
13.348768,11.724723,-0.06477141000266208,test
13.256076,11.539348,-0.0692356881872482,test
13.184679,11.403444,-0.07244289114375028,test
13.105093,11.30527,-0.07373191430060828,test
13.010198,11.22355,-0.0737256092123522,test
12.86598,11.153188,-0.07130939771395314,test
12.727307,11.080153,-0.06918645668478828,test
12.800687,11.384643,-0.05854971870046856,test
12.910206,11.09671,-0.07554054975244186,test
12.712863,11.045297,-0.07018920340992274,test
12.657386,11.004451,-0.06985658190156926,test
12.656185,10.968839,-0.07142200023711649,test
12.695237,10.798287,-0.08074351568309249,test
12.538076,10.883003,-0.07066596380879149,test
12.528905,10.845845,-0.07200332335082346,test
12.517303,10.739717,-0.07643227452215554,test
12.340795,10.809348,-0.0661527869940552,test
12.274804,10.802798,-0.0637850422875354,test
12.280081,10.774601,-0.06530039438938065,test
12.121663,10.691531,-0.06268880609169175,test
12.053981,10.763089,-0.05657569735835909,test
12.046846,10.763932,-0.05624157698315992,test
11.911142,10.76353,-0.05061209111647625,test
11.801822,10.615837,-0.052904035242158816,test
11.537388,10.55774,-0.04433772159095348,test
11.12956,10.473136,-0.030386230944290344,test
11.01874,10.367052,-0.03047292467906268,test
10.824827,9.655498,-0.05709526864435157,test
10.655828,10.248046,-0.01950751075501906,test
10.555315,10.403679,-0.007234895162227515,test
10.501919,10.350347,-0.007268861434284686,test
10.296301,9.907403,-0.01924884160433557,test
10.272207,10.513669,0.01161662614849595,test
10.279784,10.218894,-0.0029704450764016822,test
10.268788,10.384012,0.005579092493910818,test
10.264301,10.193045,-0.0034831809416420115,test
10.078151,9.725634,-0.017800493148027768,test
10.048638,9.701007,-0.017601908812224867,test
10.040982,9.667884,-0.018930483933123018,test
9.874024,9.632949,-0.01235842754548818,test
9.824725,9.609885,-0.011054501801050177,test
9.8244505,10.121803,0.014907701173545718,test
9.765632,9.616851,-0.007676045755940044,test
9.689818,9.799779,0.005642012722053144,test
9.761362,9.98816,0.01148372376577675,test
9.663333,9.561462,-0.005298913980339664,test
9.547036,9.401965,-0.007655866780127178,test
9.380715,9.359666,-0.0011232161844093808,test
9.25217,9.3962965,0.0077286191388568895,test
9.14657,9.415505,0.01448842301536287,test
9.025296,9.430834,0.0219730574435394,test
8.93324,9.423934,0.02673036972725495,test
8.918155,9.390645,0.025806733225795294,test
8.7873335,9.379607,0.032601730929522364,test
8.677498,9.321646,0.035787695638374924,test
8.505863,9.404857,0.05019304073623041,test
8.490249,9.399132,0.05080573343906389,test
8.488003,9.304659,0.045898479269771635,test
8.472845,8.822309,0.02020586058679095,test
8.347784,8.042752,-0.01861023768172676,test
8.379134,7.5627184,-0.051212102431622795,test
8.298448,7.30726,-0.06351442658035322,test
8.213725,7.1703196,-0.06782387575985628,test
8.06571,7.0967393,-0.06390595296346203,test
8.195563,7.041703,-0.0757261867864623,test
8.099232,7.00243,-0.07262788565250669,test
8.04203,6.9760866,-0.07097718851406087,test
8.032867,6.8409257,-0.08013703889110897,test
7.962973,6.863331,-0.0741683348603109,test
7.961417,4.579481,-0.2696725534473732,test
7.884332,6.4881907,-0.09713962854701504,test
7.7018247,6.775819,-0.06396108876085455,test
7.7110453,6.6403856,-0.07460298874989152,test
7.490449,6.6946363,-0.05610206707749154,test
7.3735867,6.6519794,-0.05144941765998915,test
7.308841,6.6082325,-0.050341669813414335,test
7.275948,6.5884686,-0.04958589429851758,test
7.151032,6.565276,-0.042705064660982686,test
7.15103,6.5514565,-0.043756555538646956,test
7.1498017,6.5395527,-0.044578365334191704,test
7.1482463,6.5258293,-0.04551802923741174,test
7.1407313,6.5185595,-0.04554935452759967,test
6.9558916,6.363805,-0.04445197345631907,test
6.9268,6.4600525,-0.03486609657870283,test
6.9938316,6.4710464,-0.0388258388656152,test
7.0334563,6.476756,-0.04120588280035178,test
7.0168014,6.480774,-0.039712868440982055,test
6.9789777,6.482484,-0.03688260853039902,test
6.9799523,6.4853435,-0.03673212135428552,test
7.039418,6.4853225,-0.04096904758051713,test
