train_r2,train_rmse,train_nrmse,train_mae,train_mare,test_r2,test_rmse,test_nrmse,test_mae,test_mare,Epoch,batch_size,learning_rate,hidden_dim,layer_num,hidden_dim_fc1,hidden_dim_fc2,lam_ec,method,exper,lake_id,seed
0.9792794,0.85297793,0.036673136,0.6590601,0.10871064,0.96483266,1.0947897,0.046811014,0.8216686,0.1189498,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2436,100
0.95616055,1.0151445,0.05254893,0.75976133,0.1506857,0.9496707,1.0886775,0.05241897,0.8304884,0.15687689,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,2447,100
0.9864091,0.7542826,0.030400317,0.573082,0.12668239,0.98112166,0.93975866,0.03770122,0.71504545,0.24477528,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2473,100
0.96200985,0.9248865,0.045657627,0.7303275,0.33429492,0.9367971,1.2529337,0.060309626,0.9278843,0.18489242,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2477,100
0.9810424,0.9796647,0.036432277,0.76830214,0.15430638,0.9695167,1.2069468,0.04711011,0.951599,0.43949154,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2497,100
0.9285747,0.95838845,0.063765034,0.7288505,0.378874,0.90455407,1.0957611,0.07713569,0.84984887,0.24241523,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2511,100
0.9745119,0.7238098,0.037428323,0.57916987,0.08674557,0.95620394,1.0152898,0.04930985,0.7687626,0.11789524,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2516,100
0.9905449,0.7911434,0.025813127,0.6040893,0.19467609,0.98004866,1.1613721,0.039012276,0.87581944,0.32469675,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2517,100
0.96850926,0.74652374,0.046431296,0.581507,0.30802634,0.9500645,0.9516785,0.06309832,0.72592306,0.23987071,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2518,100
0.3456164,1.728457,0.13782868,1.3330355,0.05410949,0.2233159,2.023435,0.1422576,1.5948312,0.06317335,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2559,100
0.9603502,0.982652,0.05771411,0.7292146,0.2593819,0.966718,0.92218643,0.05272861,0.714231,0.233392,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2569,100
0.9854439,0.8102049,0.032953203,0.62440485,0.11692416,0.9718643,1.070116,0.04348439,0.7904474,0.113313325,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2594,100
0.98137784,0.82440794,0.034697335,0.63320255,0.15043972,0.9652513,1.0725148,0.046172123,0.8117091,0.22027203,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2595,100
0.94943565,0.83935094,0.062486112,0.64484143,0.24205774,0.87814885,1.3320787,0.09838114,1.0458559,0.3200353,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2613,100
0.96501774,0.7900881,0.033963177,0.6114916,0.032978356,0.9450628,0.943422,0.04818201,0.70288384,0.037022803,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2616,100
0.98113596,0.94847953,0.0363591,0.75112766,0.120658636,0.9753229,1.0894878,0.04114383,0.8625777,0.20425504,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2627,100
0.950263,1.0763931,0.050317764,0.84790635,0.11062332,0.91583574,1.5517422,0.07090308,1.1742862,0.32913494,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,2655,100
0.97977525,0.89616096,0.03974154,0.6865275,0.12673618,0.95286614,1.4073468,0.061926674,0.913319,0.2555587,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2663,100
0.9631759,1.180057,0.051802326,0.89552486,0.3164138,0.96463364,1.2362431,0.05288639,0.930459,0.26204774,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2682,100
0.97791374,1.0492495,0.03985988,0.8319788,0.15384965,0.9696389,1.2624242,0.046687253,0.95053154,0.2692352,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2696,100
0.9805235,0.8696948,0.036651075,0.6705631,0.11746116,0.9547452,1.209718,0.051337115,0.8855277,0.13380165,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2709,100
0.9853694,0.7969734,0.032280963,0.6167565,0.11957583,0.96366644,1.2222904,0.049397144,0.8953527,0.16956991,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2731,100
0.9681221,0.9943705,0.049336173,0.754464,0.20440322,0.8941709,1.7731696,0.08955393,1.2634474,0.4788543,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2750,100
0.98565406,0.7784602,0.032032102,0.5995287,0.118661955,0.9727728,1.1261946,0.045642916,0.81162953,0.25939244,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2798,100
0.9860381,0.81377673,0.027601238,0.6339072,0.05931093,0.98020864,0.9393985,0.031901915,0.7339386,0.077897415,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2799,100
0.98289156,1.0690223,0.03492398,0.85426694,0.12249677,0.9793302,1.2590898,0.04152219,1.0045403,0.5053155,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2803,100
0.9891745,0.8147889,0.029587286,0.6199113,0.100879624,0.98405635,1.0088972,0.036073912,0.74050015,0.2533913,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2812,100
0.9275029,0.9713625,0.06662802,0.7443733,0.29209068,0.9221403,1.0188093,0.07034315,0.81288016,0.30950361,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2819,100
0.9399595,1.1724905,0.06648121,0.9074303,0.26672938,0.88770205,1.5163275,0.08961916,1.1642839,0.30283242,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2881,100
0.98432964,0.90640306,0.030673746,0.69880146,0.051218074,0.9672978,1.2664951,0.044319462,0.96248263,0.08429707,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2898,100
0.98197824,0.78246635,0.035520025,0.5842679,0.108488485,0.9564354,1.2041643,0.057306856,0.84945554,0.14399265,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2926,100
0.9864114,0.8058831,0.030489586,0.6194375,0.04375685,0.98363477,0.9142364,0.033269156,0.7009354,0.051757645,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2927,100
0.978226,1.0209867,0.037730478,0.80222046,0.23525794,0.9471569,1.560629,0.057801075,1.1479523,0.21594618,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2940,100
0.9848833,0.82497776,0.033280116,0.64001775,0.11405711,0.97472,1.0418582,0.042615328,0.79752976,0.25252026,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2944,100
0.9680782,0.90614045,0.05182879,0.6948582,0.32656056,0.95233756,1.12759,0.06773866,0.84108675,0.4456295,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,2946,100
0.98444426,0.8515177,0.0327921,0.6641823,0.13407597,0.9754718,1.0689029,0.041487236,0.79375994,0.13920923,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2955,100
0.9896359,0.7138289,0.02762453,0.543237,0.09101208,0.97949797,1.003317,0.03753527,0.76829135,0.3355994,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2978,100
0.9831726,0.86092657,0.03132923,0.66371244,0.094397195,0.97601545,1.0759401,0.040867444,0.8255559,0.15041046,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,2985,100
0.9823391,0.8943924,0.03284734,0.69461423,0.0758532,0.9794677,0.9908192,0.037439797,0.77667946,0.18872134,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,3097,100
0.9841989,0.79779255,0.033304874,0.62517315,0.07969803,0.9763291,1.0212398,0.043355282,0.7654083,0.11406729,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,3109,100
0.9495371,1.1075325,0.052890763,0.85029197,0.28984085,0.9172315,1.5777961,0.07393609,1.1622548,0.3075223,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,3133,100
0.9770015,0.887812,0.038311128,0.68424964,0.098594666,0.9679951,1.0160077,0.043699253,0.7896439,0.12612829,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,3135,100
0.9809842,0.8678506,0.034844805,0.66927755,0.12953402,0.96927917,1.0521653,0.04251602,0.8061746,0.10658952,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,3188,100
0.986411,0.927022,0.031222932,0.7248042,0.05243497,0.97591656,1.331983,0.04542501,0.9805664,0.11406919,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,3200,100
0.8955874,0.7398074,0.065909706,0.58253425,0.20758012,0.7547121,1.3303521,0.118253514,1.0378757,0.29956454,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,3211,100
0.86300504,0.7449735,0.078916684,0.5722258,0.31167743,0.7904774,0.99568534,0.104802914,0.7623729,0.38298568,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,3219,100
0.9834146,0.8443715,0.03412981,0.645408,0.11956985,0.967344,1.1053127,0.046495438,0.8100616,0.14559843,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,3231,100
0.9829867,0.8010295,0.034239113,0.61994314,0.14554329,0.9628545,1.2061573,0.052433763,0.89917874,0.1837289,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,3243,100
0.9854727,0.77164686,0.032336038,0.6041865,0.14768283,0.97459984,1.0268642,0.041222934,0.7994409,0.32256603,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,3281,100
0.9893933,0.65488154,0.030420486,0.4986309,0.03252616,0.9846312,0.8058458,0.033369046,0.622463,0.042821508,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,3307,100
0.98354787,0.78771555,0.033541735,0.5894263,0.12048296,0.9761576,1.0150994,0.043919746,0.75713205,0.20477039,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,3365,100
0.98699456,0.7492245,0.029100435,0.5837241,0.10658918,0.9806674,0.9720181,0.038155768,0.7218905,0.22313312,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,3379,100
0.9759,0.8732594,0.047089104,0.6706436,0.46322542,0.96933365,0.9753339,0.053093843,0.75093555,0.2981622,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,3394,100
0.9719001,1.0095339,0.04028287,0.8036924,0.10961445,0.94711643,1.4182024,0.05716917,0.9902195,0.1575446,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,3397,100
0.94466746,1.0839572,0.062269483,0.8458113,0.39561832,0.91249543,1.4668093,0.082497716,1.1788179,0.6490865,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,3446,100
0.98602337,0.9386688,0.03284629,0.7163562,0.14617617,0.97734517,1.1456319,0.038741056,0.87312126,0.25162163,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,3476,100
0.972796,0.8610802,0.042968072,0.6615213,0.10818405,0.96593004,0.97810835,0.047450352,0.75913453,0.14950067,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,3478,100
0.9820327,1.0021678,0.036158692,0.7895463,0.14323401,0.9784487,1.1006985,0.038231973,0.84064156,0.3256455,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,3500,100
0.9842086,0.74062866,0.032118853,0.58537513,0.099545136,0.9636544,1.0872858,0.048641212,0.8308493,0.21322982,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,3570,100
0.974379,0.9614148,0.04054322,0.7491905,0.118594304,0.96135026,1.2113923,0.050875325,0.8849681,0.1386939,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,3587,100
0.9770531,0.79019105,0.037616193,0.6128512,0.03212199,0.96717644,1.0078753,0.049700223,0.757087,0.041285113,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,3614,100
0.98426276,1.014973,0.03309332,0.79141855,0.16974984,0.9824223,1.1319441,0.037658636,0.89592546,0.1624433,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,4292,100
0.99256545,0.6970971,0.024552615,0.5366742,0.1896592,0.9864187,0.96010107,0.03391586,0.70775896,0.27481663,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,4503,100
0.9846141,0.883803,0.0338674,0.6616434,0.33387122,0.97176725,1.167553,0.044025406,0.8872226,0.22697574,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,5729,100
0.98395926,0.9882347,0.03377907,0.7525042,0.13343439,0.97728425,1.1795958,0.041328654,0.8493912,0.18537426,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,6048,100
0.98724234,0.77086985,0.031567153,0.59731764,0.15710644,0.98192763,0.9076702,0.03619875,0.68890756,0.20291698,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,6785,100
0.98654336,0.8592194,0.031055342,0.6558429,0.12582539,0.9729008,1.2033798,0.04495015,0.8168238,0.21420118,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,7739,100
0.9850211,1.0031847,0.033377185,0.8215748,0.14059171,0.9785957,1.263008,0.041752372,1.0366992,0.22103946,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,8089,100
0.9862754,0.8322952,0.03008477,0.6288723,0.11759296,0.9749308,1.1258316,0.04054129,0.81428677,0.13702579,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,10161,100
0.9587956,1.0250242,0.049816493,0.7807905,0.04565705,0.9590118,1.022034,0.051513813,0.7714672,0.04621289,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,100000003,100
0.9573269,1.6307994,0.051932648,1.2561926,0.12649852,0.92815745,1.8080349,0.05806522,1.4856431,0.17560369,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,200000001,100
0.9862688,1.038246,0.033643093,0.78806514,0.098450065,0.98210794,1.2340612,0.039665822,0.8705801,0.16266692,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300000138,100
0.96848977,1.5084188,0.050213676,1.1563113,0.19816095,0.9692287,1.4838676,0.047955647,1.1095108,0.17786998,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300000140,100
0.920667,1.1505517,0.06885634,0.8834176,0.55046815,0.8475761,1.7003794,0.09828981,1.2521659,0.42784867,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300000223,100
0.9301409,1.052536,0.066435315,0.7924432,0.40871817,0.8117136,1.71495,0.11133328,1.2924778,0.77319443,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300000250,100
0.9301234,0.95248276,0.066756286,0.68894994,0.31601614,0.8576584,1.3400433,0.09716373,0.9931718,0.48771808,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300000274,100
0.8985204,1.389978,0.07022617,0.9881669,0.30754405,0.8412509,1.7716546,0.09037855,1.3156809,0.47088662,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300000311,100
0.9247309,1.2197919,0.068874955,0.9144672,0.29840422,0.809596,2.0404158,0.10588561,1.4635559,0.8551308,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300000328,100
0.90965194,1.3321394,0.07380437,0.9920971,0.4090853,0.84747326,1.7448114,0.090105705,1.2808954,0.4642675,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300000337,100
0.9248291,1.344653,0.06703606,0.96954155,0.25080726,0.8759054,1.7386533,0.08642861,1.2265573,0.75783384,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300000347,100
0.9017019,1.2334316,0.06972156,0.9181475,0.35975644,0.66658866,2.290227,0.11714716,1.6311221,0.42142877,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300000349,100
0.9536919,1.1693577,0.052828163,0.8817844,0.14141001,0.93365204,1.4229807,0.059950896,1.0839068,0.1986814,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300000428,100
0.94179606,1.2998898,0.057399172,0.9648569,0.1516719,0.9175257,1.4977694,0.0670608,1.0719049,0.18564664,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300000437,100
0.9753215,0.994955,0.0381428,0.7402677,0.2641323,0.9576961,1.237987,0.052810505,0.92398316,0.13050333,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300000525,100
0.97453326,0.9880929,0.04212355,0.7508538,0.27271014,0.9262215,1.6281766,0.07101606,1.1131281,0.35277924,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300000566,100
0.9742915,1.050452,0.041878674,0.80167764,0.13288844,0.95425445,1.28765,0.050191507,0.9523688,0.13539478,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300000654,100
0.9742138,0.9501046,0.0437433,0.6985228,0.27879387,0.9619319,1.1434674,0.0519569,0.8216113,0.2741246,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300000704,100
0.9750814,1.0950761,0.043839853,0.8454075,0.16520368,0.9624015,1.3468895,0.054629423,0.97956973,0.28684193,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300000709,100
0.98116714,1.0403726,0.03681868,0.8031565,0.11618801,0.9811436,1.0516981,0.0365389,0.7951167,0.21182144,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300000725,100
0.969928,1.0966252,0.042670272,0.8160169,0.06917329,0.9638226,1.1973282,0.050863564,0.8855291,0.07587234,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300000727,100
0.99144655,0.7252053,0.027428338,0.5512924,0.14097932,0.9830202,1.0530187,0.03815458,0.77168536,0.35224688,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300000767,100
0.96147823,1.4651126,0.05258571,1.122966,0.40835083,0.9401254,1.8639802,0.060630295,1.467393,0.3374171,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300000771,100
0.9841493,1.0286589,0.03811817,0.77096987,0.18108799,0.980415,1.1690277,0.040402934,0.85553986,0.27233422,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300000772,100
0.98392,0.9605022,0.03523137,0.743018,0.04472343,0.9624537,1.4462053,0.04827926,1.0119495,0.06597142,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300000836,100
0.92045075,0.84003955,0.0643745,0.65171707,0.027011251,0.910929,0.88916844,0.06724662,0.6573386,0.02707879,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300000946,100
0.94812053,1.0673085,0.047001764,0.8250921,0.041889396,0.94832295,1.0469311,0.0469371,0.79684293,0.040522166,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300000962,100
0.34635055,0.6977751,0.11677111,0.5085496,1.2406512,0.2268393,1.21921,0.16061047,0.93128514,1.2515067,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300001007,100
0.8965991,1.2554951,0.08000555,0.91596967,0.5504067,0.85824144,1.6450005,0.0869967,1.2280483,0.6725054,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300001024,100
0.8323717,1.3152936,0.06999339,0.90016675,0.2914128,0.8404819,1.2752546,0.07663776,0.93387973,0.34150416,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001038,100
0.92966115,1.2709341,0.06619569,0.9766142,0.6065093,0.90041196,1.6925845,0.070800535,1.2489866,0.5192891,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300001048,100
0.7680563,0.7667422,0.0993515,0.5810911,0.73052776,0.55699205,0.9392399,0.13502355,0.6822417,0.79316324,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001053,100
0.9245181,1.3697679,0.065990865,0.9980939,0.3167311,0.8749108,1.7675718,0.081477754,1.2844934,0.37513113,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001063,100
0.95015484,1.0769846,0.05198184,0.82509136,0.35601425,0.9364179,1.1519166,0.05144189,0.87921345,0.32972205,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300001098,100
0.970947,1.0279657,0.03931077,0.78305256,0.15141492,0.957788,1.221171,0.046527095,0.92749363,0.26652265,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300001112,100
0.97459024,1.0086089,0.036868807,0.7729612,0.12943858,0.95355886,1.3444237,0.049651045,0.9825451,0.19164589,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001118,100
0.9538284,0.9178161,0.046582557,0.7013687,0.16548684,0.93971825,1.0199457,0.048893403,0.7895121,0.19674876,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300001127,100
0.9827858,0.84339553,0.03300687,0.6361753,0.3815916,0.9792472,0.9474945,0.036304,0.7008589,0.15581214,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001141,100
0.9738256,1.3467696,0.044345394,1.0211972,0.29569957,0.9723009,1.4511353,0.04683541,1.1075637,0.29368147,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001252,100
0.98825973,0.92871267,0.030303909,0.71443224,0.10794449,0.9832125,1.1601,0.03797524,0.8993841,0.20445994,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001256,100
0.97871315,1.2256505,0.039887093,0.9491847,0.13755338,0.9693681,1.5324597,0.048526797,1.1763589,0.24012853,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001257,100
0.9817837,1.1012543,0.037830792,0.83939934,0.122211084,0.96664053,1.4897532,0.050700627,1.0600811,0.30190867,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001297,100
0.9847636,1.1097819,0.034561876,0.8703641,0.1387293,0.9777456,1.3247328,0.04090771,1.0268369,0.24322574,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300001323,100
0.9401632,0.8243774,0.062151164,0.61263114,0.19774124,0.92325103,0.9568903,0.071593836,0.6721785,0.3623337,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001459,100
0.91194624,1.0395689,0.06195286,0.77634555,0.030933736,0.90857095,1.1336358,0.06582486,0.86130524,0.035294835,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001496,100
0.91633415,0.86163676,0.05681746,0.6615441,0.027342668,0.88098574,1.0529486,0.072185524,0.8103904,0.034509216,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300001497,100
0.9018612,1.0329018,0.06997336,0.82236785,0.031144664,0.8828283,1.2024887,0.071111105,0.9431847,0.036786865,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001503,100
0.8659666,0.99094814,0.07287578,0.77937067,0.028865155,0.8659011,1.0454088,0.073578216,0.82786655,0.031553503,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001509,100
0.97390383,0.94100434,0.041286245,0.7155759,0.043578267,0.95066816,1.2648154,0.05781178,0.9255539,0.05820419,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300001694,100
0.9777533,0.8031435,0.038836725,0.6144737,0.058542386,0.9708222,0.9192077,0.04540849,0.69732845,0.06689852,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001695,100
0.633724,0.8886132,0.13223411,0.66529214,0.9058777,-0.11928439,1.7496362,0.24573542,1.3082238,1.5294064,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300001887,100
0.8779223,1.0267715,0.08304405,0.7646512,0.37343284,0.78073144,1.4819019,0.10183661,1.1063699,0.47317457,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300001914,100
0.9047561,0.7601432,0.06959062,0.57012177,0.41782302,0.65510136,1.4729105,0.12480389,1.1112835,0.4776661,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300001994,100
0.8677139,1.0581335,0.08065042,0.7678727,0.49346748,0.7229104,1.6119143,0.12734301,1.2123548,0.74758387,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300002119,100
0.699416,1.1769398,0.09965622,0.83930737,0.49729767,0.46099204,1.5661032,0.1635945,1.1785122,0.62381005,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300002123,100
0.85595787,1.0645841,0.08467885,0.78367054,0.5995284,0.71091217,1.5468721,0.14029148,1.173037,0.56430936,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300002129,100
0.9493778,0.9407096,0.049969252,0.7181147,0.26065806,0.83012784,1.8657203,0.1029397,1.3716942,0.57246745,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300002202,100
0.8573338,1.3491461,0.07987831,1.055861,0.5340759,0.8061764,1.6160378,0.10720363,1.2598687,0.6087606,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300002332,100
