Observed,Predicted,Error,phase
17.03107,16.915863,-0.0033937578274376235,test
17.37482,17.106415,-0.007784115342222396,test
17.126684,16.892994,-0.0068692672824549345,test
17.181772,17.002716,-0.005237936167113134,test
17.468784,17.261208,-0.00597687302173631,test
17.28819,17.083094,-0.0059671089271234705,test
17.092434,17.266869,0.005076781222781843,test
17.119099,17.23676,0.0034247586824250275,test
17.22546,17.553366,0.009428312996277693,test
17.106579,17.29383,0.00544330856286208,test
17.028896,16.927645,-0.002981799647666262,test
17.016985,17.114079,0.002844727714488027,test
17.034382,17.205902,0.005009311059577969,test
17.303776,17.23299,-0.0020495700829039833,test
17.467558,17.341984,-0.0036074623737515567,test
17.12827,17.33668,0.006047020848710253,test
17.161005,17.331594,0.0049456825393595335,test
17.228941,17.350176,0.0035060147552463906,test
17.305763,17.332348,0.0007674963902119486,test
17.178284,17.131176,-0.0013730235615468458,test
17.088863,16.991901,-0.002845064532752605,test
17.169046,16.958971,-0.006155510758171812,test
17.231884,17.020266,-0.006178252344596898,test
17.309761,16.92405,-0.01126698036635738,test
17.298702,17.179592,-0.003454640364016243,test
17.214672,17.02095,-0.0056584854495372134,test
16.978374,16.745354,-0.006909698157553335,test
16.961342,16.763626,-0.005862592946926285,test
16.803505,16.41,-0.0118477438291637,test
16.610802,16.19269,-0.012745954191176346,test
16.480312,16.130472,-0.010727744493723419,test
16.441069,16.231537,-0.00641307238152337,test
16.293173,15.9963,-0.009194114023270033,test
16.149921,15.886855,-0.008211384546093613,test
15.928658,15.882466,-0.0014520460118260432,test
15.72786,15.7049465,-0.0007289814372327018,test
15.659194,15.750452,0.0029054147541728733,test
15.522002,15.7986145,0.008831635859969387,test
15.409487,15.728996,0.0102609207307351,test
15.345455,15.7060995,0.011614373071919875,test
15.296056,15.47994,0.005974936421962636,test
15.359017,15.532377,0.005611914679484656,test
15.230939,15.274897,0.0014409607046611404,test
15.108477,15.159058,0.0016711297975506186,test
14.9788475,14.854447,-0.004169842432873842,test
14.95211,14.680547,-0.009164332766383005,test
14.9402075,14.635171,-0.010313867856192075,test
14.981257,14.757712,-0.007516907140523038,test
15.13351,14.717524,-0.013935399091858725,test
14.981789,14.626314,-0.012005986147290893,test
15.031805,14.66519,-0.012345198499297806,test
14.917742,14.466361,-0.015361392260965195,test
14.693117,14.538308,-0.0052959784408991035,test
14.590178,14.435495,-0.00532914981470398,test
14.338179,14.011261,-0.011531714654196912,test
14.156407,13.886183,-0.009636220116132792,test
13.990061,13.948801,-0.0014767876319035829,test
13.873023,13.529449,-0.012538049998999429,test
13.68164,13.551289,-0.004786524066305981,test
13.615411,13.375912,-0.00887318848299121,test
13.58915,13.357574,-0.008593844588252653,test
13.595958,13.335857,-0.009657736148176766,test
13.515236,13.184706,-0.01237943405056228,test
13.3923,13.167967,-0.008446180669632077,test
13.310847,13.041317,-0.01022801366823335,test
13.2404175,13.090255,-0.005702957195024606,test
13.193823,12.992726,-0.007679382773774921,test
13.170924,12.920314,-0.009605153705340534,test
13.144798,12.963769,-0.006933713294719397,test
12.877053,12.842624,-0.0013386462905088635,test
12.848187,12.747776,-0.003922939458249173,test
12.874668,12.648133,-0.008875782869652,test
12.886239,12.685168,-0.007863109879760855,test
12.68313,12.606041,-0.0030483130121265038,test
12.499687,12.46063,-0.0015647548465410068,test
12.491972,12.42208,-0.002805321655408875,test
12.48624,12.412193,-0.002973965734509478,test
12.4444475,12.354633,-0.0036216739904262165,test
12.384934,12.341164,-0.001770226341123777,test
12.292647,12.327526,0.00141667282883646,test
12.263793,12.209887,-0.0022026291813276432,test
12.124835,12.153898,0.0011970651223459476,test
12.000579,12.029905,0.0012203848520201514,test
11.904779,11.922589,0.0007474542428924907,test
11.833981,11.868047,0.001437269470462706,test
11.841112,11.826906,-0.000600216393805135,test
11.741336,11.718938,-0.0009547201043257122,test
11.667402,11.595852,-0.0030756818780902453,test
11.61406,11.265892,-0.015217180811982842,test
11.509967,11.057494,-0.02004978258258705,test
11.378187,11.012998,-0.01630952338867915,test
11.268567,10.885847,-0.01727511233357986,test
11.154804,10.775089,-0.017314948015147536,test
10.997417,10.647334,-0.016174052649506852,test
10.921849,10.513289,-0.01906028250466757,test
10.738951,10.162715,-0.027568892345365935,test
10.562311,9.939124,-0.030397240808653622,test
10.53387,9.858057,-0.03314119009086175,test
10.50746,9.870632,-0.03125059376231106,test
10.415891,9.766898,-0.03215574137507071,test
10.253926,9.666703,-0.029478137372061116,test
10.144834,9.443046,-0.03582766373668533,test
10.087165,9.350263,-0.03791151046874586,test
10.0167465,9.222469,-0.0412842808834041,test
10.0474,9.34374,-0.03628770548099317,test
10.020355,9.376026,-0.0332190349572094,test
9.851425,9.321264,-0.02765187980793097,test
9.793933,9.093661,-0.03707574390769882,test
9.655389,8.918959,-0.03964770058862898,test
9.390834,8.795483,-0.03273621788661458,test
9.323885,8.643172,-0.037886710731124096,test
9.198856,8.663143,-0.02999178202022204,test
8.93932,8.638912,-0.01708973990609432,test
8.744289,8.553126,-0.011051538911728115,test
8.49739,8.207146,-0.01737516752564445,test
8.483363,7.987542,-0.03010283830764595,test
8.442458,7.9829183,-0.02797743434741475,test
8.291025,7.8280663,-0.028721147988037574,test
8.200879,7.82318,-0.02357073768554146,test
8.058183,7.7622347,-0.018706714304918166,test
8.038487,7.80931,-0.014461156290732368,test
7.8995047,7.795824,-0.006605826010793094,test
7.793983,7.5349627,-0.016897465400409473,test
7.6595836,7.3900332,-0.01791077652167681,test
7.5758224,7.3272524,-0.016679106135906452,test
7.384245,7.0660667,-0.022018776089359666,test
7.1993046,6.940137,-0.018329413604047246,test
7.1191955,6.792823,-0.023459760936675306,test
6.933578,6.7816525,-0.011077142611687971,test
6.7729936,6.7800727,0.000522326410731651,test
6.7296305,6.808854,0.005851735649081828,test
6.7058277,6.6027846,-0.007742586281143338,test
6.70572,6.816612,0.008200643301795924,test
6.717989,7.4583845,0.05222742945596049,test
6.7094316,7.8834734,0.08045291492422119,test
6.7482257,8.171392,0.09538895295353687,test
6.7251773,8.239606,0.10119950260368331,test
6.6727567,8.358431,0.11214511073533234,test
6.7100697,8.230548,0.10176809909990014,test
6.699462,7.9107733,0.08290840787778439,test
6.545421,7.7265515,0.08275873543826337,test
6.4853516,7.63138,0.08118228408698928,test
6.3415556,7.411955,0.07782735079135805,test
6.304844,7.3097672,0.0738121223347973,test
6.2538486,7.2769804,0.07561486816154592,test
6.165724,7.2894287,0.0835148400815097,test
6.1104937,7.172906,0.07998044893641554,test
6.099494,7.2131944,0.08365706163363944,test
6.09298,7.3675156,0.09468712787214291,test
6.0602236,7.759878,0.12298423060751712,test
6.006231,7.1892548,0.08965368658529548,test
5.824956,7.559767,0.12961126403545903,test
5.8136506,7.120528,0.10104063275497135,test
5.7642937,7.0884385,0.1030243859077196,test
5.7657638,7.661828,0.1412065774419977,test
5.6897664,6.9685144,0.10102067181467095,test
5.6896763,7.071983,0.10831715218457745,test
5.601757,6.724733,0.09110264422890013,test
5.538984,6.627944,0.0895016545959564,test
5.5361323,6.581026,0.08623257252231596,test
5.386275,6.455351,0.09028119020094034,test
5.3700194,6.5160165,0.09641541176685807,test
5.3468027,6.423956,0.09151094163395121,test
5.2892656,6.247841,0.08308627883056818,test
5.1876874,6.2447166,0.09245905265998954,test
5.0160103,5.8819323,0.07945738113071296,test
5.1275663,6.04519,0.08213045231421937,test
5.122296,5.9134226,0.07168783186040499,test
4.9921265,5.823037,0.07682830444915185,test
4.9467077,5.8526196,0.08388595799747887,test
4.979376,5.897923,0.08444625523900406,test
4.994046,5.7249293,0.06818591184315576,test
5.1234674,5.6034975,0.044749848818078315,test
5.2531147,5.707046,0.04141648491504701,test
5.2227597,5.704815,0.04411364857679644,test
5.2100177,5.6117105,0.03711910507817008,test
5.1623697,5.6684504,0.046725974906264345,test
5.169756,5.8241787,0.05952580053948759,test
5.1160164,5.68424,0.05261203652362348,test
5.0626006,5.6060033,0.05093474994998588,test
4.95138,5.6652184,0.06723797666432214,test
4.9250746,5.352969,0.041631910003516646,test
4.9526567,5.365254,0.03998844267601038,test
4.9241915,5.404236,0.046477972909124636,test
4.9119773,5.2535825,0.03360416880484967,test
4.8647866,5.3333864,0.045949386637816905,test
4.806073,5.0840144,0.02810300960652026,test
4.7401395,5.2464414,0.050698220697730806,test
4.7012362,5.118183,0.04246146046570126,test
4.590155,4.939479,0.03665657564431406,test
4.6575956,4.8079185,0.015881114455758617,test
4.561546,5.1094065,0.056650121339901764,test
4.5300756,5.0021324,0.049522300329921894,test
4.585572,4.872932,0.03038114692940887,test
4.7368107,4.870354,0.01390040592752964,test
4.719841,4.777235,0.006043336654480647,test
4.6279087,5.2292128,0.06100199294868266,test
4.6450253,4.8907676,0.0257705180321219,test
4.5105486,4.672683,0.017655459640123973,test
4.5210032,4.690201,0.01836866911231619,test
4.557057,4.578699,0.0023689564456393993,test
4.4784684,4.310933,-0.01906105943938469,test
4.4639893,4.2254353,-0.027453371675994417,test
4.3767114,4.1040673,-0.03214846805951056,test
4.1430387,4.1833477,0.0048411099539116985,test
4.027601,4.0585446,0.0038267764194053547,test
3.905394,4.041464,0.017122462215814944,test
3.868242,4.256324,0.047766464900459396,test
3.9101322,4.262656,0.043133876184068574,test
3.9203138,4.199609,0.03439625968188316,test
3.911082,4.1372075,0.028096091435686487,test
3.9134521,4.3340607,0.05099822574647231,test
3.8743396,4.435227,0.06749898889181165,test
4.0197926,4.568173,0.063854515443384,test
4.081683,4.401574,0.03770850805028251,test
4.0615807,4.9293594,0.09651702369319973,test
4.0848646,4.725318,0.07269467271896331,test
4.072187,4.575495,0.05820147365088247,test
4.2224355,4.644163,0.04756363472093115,test
4.2586327,4.8450875,0.06441925456810577,test
4.1711216,4.422827,0.029288652783227658,test
4.034874,4.5323353,0.05806573702296577,test
4.034801,4.579094,0.06318778329850563,test
4.1181626,4.5498257,0.04979967916319477,test
4.138556,4.447186,0.03594680456742195,test
4.231964,4.485814,0.029118655834161903,test
4.2882853,4.7408013,0.05011759212271935,test
4.4394956,4.8891068,0.04819705802086406,test
4.5322423,5.0485764,0.05389247782983773,test
4.5861835,5.0817432,0.051258113888594053,test
4.6401534,5.051712,0.04246433573108215,test
4.6741424,5.1369295,0.047169886974722956,test
4.7174845,5.1563396,0.044446322507800534,test
4.758483,5.024504,0.027192231623747447,test
4.7515697,5.053795,0.03082242476173618,test
4.9955096,5.0908637,0.009453752809694177,test
4.922988,5.171397,0.024608657944038253,test
4.9759483,5.5716324,0.056475894082608044,test
5.062879,5.453911,0.03718166335204493,test
5.107257,6.021646,0.08216345678206192,test
5.2876444,5.845636,0.050119236269412164,test
5.41961,6.082593,0.05763964880331822,test
5.527965,6.0303874,0.04346833461346881,test
5.826933,6.3577743,0.04356619682174232,test
5.555759,6.213498,0.05588620918120595,test
5.5715404,6.6136007,0.08551894211232619,test
5.892611,6.761688,0.06867841417825593,test
5.923866,6.6865816,0.06048285139260059,test
6.3571234,7.16043,0.05942692142657686,test
6.504094,7.4846263,0.07009448613676225,test
6.4319854,7.4521837,0.07347925091594447,test
6.2962356,7.167677,0.06472422968641556,test
6.31165,7.527762,0.08787310906563164,test
7.1523046,8.649344,0.09473946586534196,test
7.7568364,9.423576,0.0970139636935807,test
8.441291,10.027238,0.0858729495143361,test
8.349871,10.203331,0.09989975554169069,test
8.236512,9.659249,0.07950134574533338,test
8.404672,9.249163,0.0478361237869426,test
8.312165,9.258328,0.0538495499185356,test
8.009709,9.1691475,0.06749215872661461,test
8.642029,9.115728,0.02667564178948654,test
9.266046,9.378421,0.00602727141595917,test
8.794767,9.28344,0.027031013420604596,test
8.770362,9.145933,0.020962551120886876,test
8.858558,9.092922,0.013055442266261874,test
8.604972,9.177809,0.032213009161939844,test
8.646999,9.270453,0.03479591102976286,test
8.597612,9.4705515,0.04831365909661555,test
9.097755,9.911866,0.042826247265029864,test
9.953663,10.453999,0.02451705183760126,test
10.848462,11.528395,0.030385527344528294,test
11.281008,11.956387,0.029064308577949085,test
10.674574,11.718734,0.04662821160095455,test
10.6140375,11.509379,0.04047032504925838,test
10.549147,11.466779,0.04168037845265731,test
11.131327,11.486809,0.015716684613131752,test
12.226695,11.850503,-0.015624413291330868,test
12.604382,12.354904,-0.00999537363018111,test
13.443852,12.781231,-0.02526670703905412,test
13.550635,13.06982,-0.018061859587940217,test
13.682357,13.179041,-0.018737518069963034,test
14.277499,13.3745365,-0.03265447412251264,test
14.463039,13.862777,-0.02119136262952132,test
14.624299,14.139444,-0.016856453328375934,test
15.066511,14.394896,-0.022796453925227993,test
15.269473,14.831379,-0.014554210588964032,test
15.689491,15.049839,-0.020808919586936474,test
16.020266,15.259396,-0.024324751330082148,test
16.166325,15.414419,-0.02380898456008052,test
16.21806,15.49413,-0.02282811160773666,test
16.536861,16.008379,-0.01623839402021171,test
17.089123,16.483849,-0.01802861576467912,test
17.406927,16.711948,-0.020369332333861637,test
17.6509,17.015657,-0.01832435959650646,test
17.98214,17.308931,-0.019075880068217126,test
18.694824,17.735128,-0.026343592208646096,test
18.977432,18.130825,-0.02281452350487119,test
18.965658,18.116077,-0.022911030208611894,test
19.272713,18.287088,-0.026241467857780712,test
19.44147,18.466644,-0.025715468692994622,test
19.566797,18.405832,-0.03057373112335306,test
19.894943,18.794407,-0.02844545961070898,test
20.409842,19.063736,-0.0341014334356276,test
20.61959,19.234797,-0.03474634361795547,test
20.988054,19.264183,-0.042826718360444216,test
21.201496,19.530193,-0.04103200279314541,test
20.893873,19.445995,-0.03589198319466239,test
20.243954,19.010357,-0.03142576656305435,test
18.623112,18.543297,-0.0021475013063290576,test
18.25469,18.205494,-0.0013493141766607098,test
17.533537,18.192661,0.018449328718549755,test
17.268219,17.71701,0.012828028011263124,test
17.035067,17.178188,0.004183224298859619,test
17.064682,17.23744,0.005036367774341364,test
17.004383,16.64665,-0.010630662320501475,test
17.03534,16.324604,-0.021305051772367845,test
17.235838,16.49302,-0.02202324352430934,test
17.484013,16.431587,-0.03103071713353094,test
17.964039,16.783161,-0.03398483000449018,test
18.544294,17.626335,-0.025378579967007715,test
19.724766,18.649458,-0.02802161821488935,test
20.506758,19.71129,-0.01977886581706017,test
21.823719,20.423378,-0.03314644396574103,test
22.30493,20.982014,-0.030561548723111988,test
22.455322,20.839647,-0.037317845213934886,test
22.576233,21.199589,-0.03144759096477046,test
22.398594,21.26641,-0.02592884352002561,test
22.29877,21.261084,-0.023822102102254633,test
22.690968,21.590801,-0.0248446787615651,test
22.859335,21.499874,-0.03064664270341649,test
22.732466,21.310335,-0.03228973987913618,test
22.672611,21.423111,-0.028336088227195307,test
22.960823,21.715397,-0.02787671337561562,test
23.228308,21.597294,-0.03638576645558107,test
22.956438,20.951838,-0.04565427581283566,test
22.816051,21.159721,-0.03766460487240398,test
22.63375,21.37452,-0.028613521045890506,test
22.324493,21.090149,-0.028431524851136397,test
22.059023,21.10582,-0.02208286058178477,test
22.037361,20.83211,-0.02811445247539937,test
21.785904,20.68504,-0.02592041336855076,test
21.45328,19.898012,-0.03761109439830819,test
21.228296,20.302328,-0.022296032958194927,test
21.325092,20.67239,-0.015541463340196567,test
21.026102,20.303734,-0.01747812989746472,test
20.77535,20.220648,-0.013530656178016732,test
20.69033,20.142923,-0.013405915485918251,test
20.794388,19.83266,-0.023672089851989698,test
20.759398,19.692293,-0.02637972163398392,test
20.89289,20.125732,-0.018702687842946004,test
21.11996,20.802216,-0.007579406326700029,test
21.4872,21.211391,-0.006459424688043286,test
21.07271,20.16502,-0.022011154533483974,test
19.948406,19.54794,-0.010139341087704624,test
19.608418,19.213243,-0.0101792148083317,test
19.38279,19.09019,-0.007605304308846169,test
18.962555,19.057463,0.002496257670339774,test
18.994202,18.772621,-0.005867067676220609,test
18.991627,18.71165,-0.007425770623273418,test
19.20614,18.520126,-0.01818399307684767,test
19.565863,18.94085,-0.016231283317368058,test
19.486017,19.062511,-0.010986302141195597,test
19.42592,18.79427,-0.016526629613451423,test
19.188616,18.707067,-0.01270720745841154,test
19.197882,18.718636,-0.012639508430304577,test
19.12658,18.723988,-0.010636345467920288,test
19.04635,18.744415,-0.007989655404755758,test
19.011261,18.545109,-0.012412067350338141,test
19.25247,18.535313,-0.018978551088118165,test
19.069572,18.255276,-0.021816477821776006,test
18.858946,17.67806,-0.032320253682491994,test
18.600018,17.622484,-0.02698690849882073,test
18.342047,17.25657,-0.030492080766706772,test
18.061966,16.928328,-0.032398653125531654,test
18.073206,16.827353,-0.035697234618271866,test
18.183065,16.77828,-0.04018109512731553,test
18.35817,16.77144,-0.04516785261488021,test
18.12015,16.636988,-0.04267215431260375,test
17.987774,16.18961,-0.05261269844529698,test
17.81494,16.111633,-0.05020566646024592,test
17.760927,16.371387,-0.040710386376475026,test
17.610975,16.294552,-0.03882621885445989,test
17.244001,15.792039,-0.04395086268073667,test
17.181171,15.802249,-0.041806533310098246,test
17.277765,15.891464,-0.04179479177646252,test
17.327887,15.928848,-0.042067819381929696,test
17.295729,16.15505,-0.03410020457477037,test
17.19283,16.233421,-0.028702226341801664,test
17.279774,15.863483,-0.042732380742575134,test
17.316618,15.858068,-0.04396573581807488,test
17.320099,15.564987,-0.053371053709776135,test
17.50784,15.700544,-0.0544228490467129,test
17.642588,15.796072,-0.05522098295364318,test
17.137821,15.683308,-0.04431637792423914,test
16.93963,15.620426,-0.040516032977156904,test
16.725973,15.45019,-0.039649959192809586,test
16.422396,15.273108,-0.036260291214625096,test
16.270544,15.26885,-0.03176008117212392,test
16.201015,15.369873,-0.026326228513630603,test
16.028042,15.222326,-0.02578259423579788,test
15.821254,15.108656,-0.02303911824365793,test
15.734687,14.9776745,-0.02464845861158987,test
15.683253,14.798061,-0.029040477004315283,test
15.621241,14.671975,-0.03133590992200502,test
15.571381,14.517999,-0.03500842968500429,test
15.27497,14.17927,-0.037200086294292486,test
15.033296,14.08131,-0.03269786176543605,test
14.799898,13.908279,-0.03105800521720539,test
14.549376,13.827145,-0.025451708217304973,test
14.455262,13.922972,-0.01875699736547037,test
14.242666,14.01243,-0.008148478770617251,test
14.113952,13.776131,-0.01211258548550274,test
13.964814,13.912222,-0.0018865806733635998,test
13.964562,13.89512,-0.0024925894278415967,test
13.998776,14.148469,0.005318194844125228,test
13.799373,14.111022,0.011166066485638537,test
13.597619,13.672775,0.0027559635169419525,test
13.470059,13.698357,0.008403038049260413,test
13.413959,13.485941,0.0026759350448223285,test
13.348768,13.528003,0.006668751423985882,test
13.256076,13.48554,0.008580802626418669,test
13.184679,13.255146,0.002665183868831257,test
13.105093,13.279363,0.006605013130325853,test
13.010198,13.06852,0.002236381195499065,test
12.86598,12.867207,4.765928076289834e-05,test
12.727307,12.801968,0.0029244975183404477,test
12.800687,13.066095,0.010260592678166182,test
12.910206,13.090427,0.0069314295523268355,test
12.712863,13.0995865,0.0149820542619119,test
12.657386,13.111652,0.017628385841349226,test
12.656185,12.942858,0.011198566812338414,test
12.695237,12.794404,0.003890477287602815,test
12.538076,12.710594,0.006832746934389418,test
12.528905,12.8015995,0.010765462195849179,test
12.517303,13.144812,0.024452706297945964,test
12.340795,13.040653,0.02757363059822892,test
12.274804,12.906587,0.025089262848953374,test
12.280081,12.779987,0.019948331238122393,test
12.121663,12.672733,0.022225595026295245,test
12.053981,12.525075,0.019166486116017192,test
12.046846,12.471334,0.017313195879945745,test
11.911142,12.34157,0.01774760475599442,test
11.801822,11.947246,0.006123351594537814,test
11.537388,11.737078,0.008579783049784049,test
11.12956,11.672747,0.023821545103896485,test
11.01874,11.626347,0.026831732062210407,test
10.824827,11.484204,0.029556509366270654,test
10.655828,11.235158,0.02646429352014691,test
10.555315,11.213632,0.030241087127424196,test
10.501919,11.065866,0.02614768603887022,test
10.296301,10.937107,0.030179149710561612,test
10.272207,10.967844,0.03275118032626718,test
10.279784,10.885971,0.028639982791670307,test
10.268788,10.847239,0.027393894044280765,test
10.264301,10.836794,0.02713094244978171,test
10.078151,10.727039,0.031188784397453168,test
10.048638,10.6462,0.028874921423212997,test
10.040982,10.572564,0.025787987621484654,test
9.874024,10.475507,0.02955755521948371,test
9.824725,10.409737,0.028911640372409945,test
9.8244505,10.348692,0.025987098895749097,test
9.765632,10.287686,0.02603333132326027,test
9.689818,10.319135,0.0314517369791622,test
9.761362,10.224474,0.02317200425182095,test
9.663333,10.146004,0.02436582265348424,test
9.547036,9.979122,0.022128571506019074,test
9.380715,9.690258,0.016231088445902746,test
9.25217,9.534795,0.01504368625492143,test
9.14657,9.344021,0.01067843841725038,test
9.025296,9.208645,0.01005534979599285,test
8.93324,9.043945,0.006158103959879992,test
8.918155,9.046591,0.007149340824671089,test
8.7873335,8.861696,0.00421341886506085,test
8.677498,8.745452,0.00390026167961563,test
8.505863,8.597147,0.005337294269827609,test
8.490249,8.469575,-0.0012189838944325533,test
8.488003,8.547445,0.003489342920843699,test
8.472845,8.577112,0.0061153889524300465,test
8.347784,8.377426,0.0017723009018195935,test
8.379134,8.40888,0.0017718626439762663,test
8.298448,8.3834915,0.0050979629243321665,test
8.213725,8.239333,0.0015564317810246784,test
8.06571,8.100838,0.0021728596765875872,test
8.195563,8.223797,0.001719526696574021,test
8.099232,8.23378,0.008237806371962263,test
8.04203,8.193984,0.009359051659956317,test
8.032867,8.07234,0.0024509203060671856,test
7.962973,7.9578037,-0.00032469468561267096,test
7.961417,8.927032,0.057176075451203054,test
7.884332,8.440559,0.03407233701327491,test
7.7018247,7.9881024,0.01824595928016644,test
7.7110453,7.7984734,0.005637060380771977,test
7.490449,7.309948,-0.012195685370918778,test
7.3735867,7.2290688,-0.0098966862186597,test
7.308841,7.1637354,-0.01002626157067368,test
7.275948,7.5458555,0.018210164049662886,test
7.151032,7.558199,0.027681050126180433,test
7.15103,7.597965,0.030302722676791263,test
7.1498017,7.751168,0.04035751115902355,test
7.1482463,7.723607,0.03868789998068842,test
7.1407313,7.747362,0.04074603664429558,test
6.9558916,7.713396,0.05163880344012946,test
6.9268,7.6546407,0.04991556924562886,test
6.9938316,7.8672404,0.058771587317136435,test
7.0334563,8.011913,0.06503376111130849,test
7.0168014,8.082417,0.07057419694173649,test
6.9789777,8.056861,0.07168760399409636,test
6.9799523,8.074568,0.07271008640450694,test
7.039418,8.101145,0.07012464261376158,test
